feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
a1008f2cef2fbdb6e9e4d8e6baae6b6a	BirthMode	CS	-0.243621057199322	0.115843738627482	280	55	0.0384621623505639	0.126802817926064
X2c3a4f56eede5122206b44f27ceb8b57	TimePoint	Week9-14	0.334290566845957	0.160621967474782	280	43	0.0385798005504522	0.126966327737467
X9b0cde19c4d9fff4ddd44785f84d7cb7	TimePoint	Week9-14	-0.378563805166156	0.182211057756047	280	80	0.0386798157302826	0.127071366466034
a9391a4f8028dfee2ed34a4f121888d1	BirthMode	CS	0.644432893811769	0.306622309334525	280	264	0.0391548771208422	0.128405976638825
ea646b94f2b3e8865b1b0d40c921d860	BirthMode	CSR	0.18523200556781	0.0885117465695715	280	29	0.0392315474112053	0.128431697314577
X89c959a463cd1d79fc961dd82e9bf646	TimePoint	Week18	0.338325289154497	0.163264793758273	280	94	0.0393662102300376	0.128646844639667
X534359e18c3d1be9ea9f4224d86fc878	BirthMode	CS	-0.286966336442538	0.136880746637118	280	47	0.0394931121968896	0.128835921956986
X828d21ad923195b10ccffd400203a0f3	TimePoint	Week6	-0.228458840497783	0.110288022885182	280	34	0.0396209456929447	0.129027372884877
X327c2a9c912e7c1e9c4d1054767ee63b	Sex	M	0.555785382297724	0.267908909992503	280	107	0.0399945366016801	0.130017082401977
X8aacae23261879b42e96d97d105b1139	TimePoint	Week6	-0.221329551314072	0.107406144279738	280	32	0.0402809969187223	0.130720591739715
X3f539434775a56620993cbccf2d98e16	TimePoint	Week9-14	0.373515525750107	0.181360646412125	280	172	0.0406960338331434	0.131609703869403
X5d4ff78b9dc0360d80817894db22ee56	TimePoint	Week18	0.212656371401719	0.103325699890547	280	32	0.0406688804603074	0.131609703869403
ddc7838411468d0b69e4a58138b1376a	TimePoint	Week9-14	-0.354946504433551	0.172394966480032	280	74	0.0409430328595982	0.132179410581333
X7af67be0d9ed7f787e7119a047559d23	Sex	M	0.282005167303418	0.136458724359924	280	38	0.0412211554682952	0.132847454410775
X264d967e6d61a657b841b0165db6464d	TimePoint	Week9-14	0.294426770228407	0.143485679434408	280	42	0.0414221011459328	0.132946430241975
f443f7ebf6b4c844cf9660e7d586c2a9	BirthMode	CSR	-0.204656095590868	0.0987442580181241	280	39	0.0413368735443919	0.132946430241975
X549ecc3f98d4770a128be868c8f1a7f7	BirthMode	CSR	0.970460478044108	0.468921020294758	280	177	0.0414656068600373	0.132946430241975
X9ce161576146092835c29326f48340c3	TimePoint	Week6	0.205270508503498	0.100392908319919	280	34	0.0421348263878516	0.134860353412918
c4a7d3b208ece70a26268344fbb93c52	BirthMode	CSR	0.839995917285947	0.407876823157228	280	216	0.0424459548428334	0.135623547494396
bd066bcc193fc86c43dd9c77c795ceec	TimePoint	Week6	-0.201382366636536	0.0989192964479682	280	29	0.0427333432525161	0.136308407708026
X8e2fe255ae20819ca6b83bc2fe028e2a	TimePoint	Week6	-0.414883967288792	0.2035337032698	280	54	0.0428117305970024	0.136325408351547
c245168365cce4596857f2332df0cf2e	BirthMode	CSR	-0.218700778394455	0.106533800325665	280	36	0.0430436685140622	0.136830469245724
X9179082205356f48318aba87639426b1	BirthMode	CSR	-0.644974367405216	0.314374417655069	280	97	0.0434477648785206	0.137880151808366
dd4b42686857a797e6a0189fed411d02	Sex	M	0.344175133141317	0.167544150602527	280	85	0.0438123332242047	0.138331326220585
X580158c8ebb69f5865c14269611a3ee5	TimePoint	Week18	-0.55388113026767	0.273033245045469	280	102	0.0437989508852242	0.138331326220585
a5061f5eecd9cbee899a26a2d9578156	BirthMode	CSR	-0.892487426294255	0.436876151865574	280	40	0.0437147884520953	0.138331326220585
X654b48c81387ba95154eec6fef598518	TimePoint	Week18	0.469108482708956	0.231580859324749	280	96	0.0439744746213802	0.138608732505904
ab4f6ce559f19ba6367b9585e0c52d1d	BirthMode	CS	0.570155650167101	0.277717190806345	280	252	0.0442174816667604	0.139139664064376
X0425d580a9521c4e1a833b43bf4171e6	Sex	M	0.300743954415851	0.147263086348366	280	58	0.0442926828925424	0.139141660399805
X1da924f9f1a5eb197f18c98773c2f0c9	BirthMode	CSR	-0.477289560617051	0.233157913801632	280	78	0.0444476408661196	0.139393777909545
X778f683b14553f10f104f24d309d9420	TimePoint	Week18	0.383151215289733	0.189831231390621	280	78	0.0446983516280419	0.139944839157594
f6ba32cdec5722e5848761191cd8f3f7	BirthMode	CS	0.23499676349487	0.115011462189938	280	34	0.0450172678280659	0.14070723914099
X4ffc59a4f2fc9339077a288b0ae1e3a5	TimePoint	Week9-14	-0.165096275611242	0.0821706221078294	280	41	0.0458964741327085	0.142976328433446
X082c1b1aa45de90bca53ad835406e52c	TimePoint	Week9-14	-0.297906734167871	0.148523583690963	280	50	0.0458654982591336	0.142976328433446
dd4b42686857a797e6a0189fed411d02	BirthMode	CSR	-0.420630029976943	0.206990918835412	280	85	0.046817897266503	0.145603660498824
b00cbeb9749795e579bd50e157146f0d	BirthMode	CSR	-0.210722807836595	0.104934741875808	280	38	0.04774941290757	0.147900580301351
X654b48c81387ba95154eec6fef598518	BirthMode	CSR	-0.446742108365532	0.222525317952529	280	96	0.0477752238987009	0.147900580301351
X33316c4d300e52fa800715f51b042d6e	TimePoint	Week9-14	0.319263113334106	0.160378804092327	280	38	0.04779423897198	0.147900580301351
X8479c5090e759d6b0f74da1bd0933311	Sex	M	0.496857397623913	0.248458369174495	280	134	0.0481091854829544	0.148628708793366
bebfc02440a36e24a6ccc8ec2cd45773	BirthMode	CSR	-0.232112295344369	0.11546553417756	280	42	0.0485429321292801	0.149720845211961
X428a6b3af0339c2456190db998ea95aa	TimePoint	Week9-14	0.232330172966771	0.117321424620528	280	72	0.0489612508277084	0.150265944152144
X4cdfe4ce24f411be533e6d6e39f80f99	BirthMode	CS	-0.492543118361401	0.2461865788558	280	89	0.0488352208698126	0.150265944152144
X3f539434775a56620993cbccf2d98e16	TimePoint	Week6	0.352978061509563	0.178202182070882	280	172	0.0489508770644639	0.150265944152144
X2b38a17a9b0c799e9bce0fca7ab8d33a	TimePoint	Week9-14	0.255823732520425	0.129292657808714	280	53	0.0492312111404327	0.150846371080538
X0d7f319df9285fae6a0f013bd1164bbd	TimePoint	Week18	-0.297513102181328	0.150971412492842	280	39	0.0501376119984712	0.153371777031389
X2cf2f1a47d091fe96d7ff12d169ee00d	TimePoint	Week6	-0.202814893721724	0.103294502675546	280	38	0.0506073280539775	0.154555276839152
e1f25824b3a1bfa4410651cd4dc9f804	TimePoint	Week6	0.255727888675564	0.130329896291143	280	37	0.0510281009306863	0.155585680288661
X2b38a17a9b0c799e9bce0fca7ab8d33a	BirthMode	CS	0.269112487465622	0.135901796591588	280	53	0.0517738656789138	0.157602012001392
X854c977227dcad9f6e0f0af6255ec349	TimePoint	Week6	-0.275782706953387	0.141679512691156	280	79	0.0529660893938468	0.160968603923319
b2e10993d5d92d51aa8cbf64795afbfb	TimePoint	Week9-14	0.301111627654572	0.154895849544594	280	55	0.0532119105607784	0.161452723750264
X08a146f981b749ecf0ef17de4d94dbac	TimePoint	Week18	-0.343667075826203	0.177605782269357	280	40	0.0540232133814	0.163648240535215
X3d3bd35f74b66c33886ff14bb29894c7	TimePoint	Week18	-0.347946452424927	0.179968672572482	280	59	0.0542241849323784	0.163990808887874
c8d033b36edd795da9d2ec6305f3d46d	TimePoint	Week6	-0.213381357299536	0.11044958607758	280	30	0.0547230000320449	0.165231582621029
X3457fa09a34e235b94630e3c6c94b8b6	TimePoint	Week9-14	0.175917187963699	0.0911249543406857	280	32	0.0548654353724434	0.16539402650239
X194d9c573dfda75ccf963aaaf82a1512	TimePoint	Week6	-0.436392031564613	0.226479775691629	280	139	0.0554014452842266	0.166461370209406
fda6efe8df8c1d5e5d872bf55e7ffa4e	TimePoint	Week18	0.393484466003461	0.204408199752767	280	54	0.0554656000421021	0.166461370209406
ae2e595caf93240ae3458f2fbdf1f546	BirthMode	CSR	0.262434058574317	0.136452577399066	280	48	0.0554871234031355	0.166461370209406
X3eb21cce3acbbeb33bbd9d8ca7595bc4	BirthMode	CS	-0.274217648558872	0.141217947189838	280	51	0.0560860802946989	0.167988163450896
X964f0f57f439850529c1c1c7881ebf95	TimePoint	Week18	-0.174953716765443	0.0911622248554963	280	33	0.0562384129616309	0.168174484914108
a009250174a6396c22cbd6d4883ace66	BirthMode	CSR	-0.821920943214411	0.427469680169098	280	70	0.057430298781888	0.170916965752796
X2be36e7c53a1ff9b53b596ce97533e58	BirthMode	CSR	-0.179603599904437	0.0928449195310844	280	30	0.0574129836990271	0.170916965752796
aae93bad579f1c6ee0f149f15c675cbe	BirthMode	CS	-0.43625355215124	0.222243943344726	280	34	0.0573834767950429	0.170916965752796
X0d55107b13eea5f6c3644255663d04f6	TimePoint	Week6	0.826243177490991	0.434156016654089	280	228	0.0584007931314087	0.173528471310842
X89ac816e1adcc50ad5c7985a54e62222	TimePoint	Week18	-0.525737569698578	0.276887641368864	280	251	0.0589544265720015	0.173633308209462
X43577e578520b2867697731105874b5d	TimePoint	Week9-14	-0.513161152524172	0.270111906866985	280	107	0.0588907020244272	0.173633308209462
X3df90b281d312e08bd8b79c9e535d625	TimePoint	Week6	-0.139952284205658	0.0737290549673743	280	29	0.0590874333938952	0.173633308209462
X6fdea71750c1a50d78e7d08969f45fd9	BirthMode	CSR	0.624027759836103	0.325702703950248	280	58	0.0589725957416204	0.173633308209462
X370b7143fd21ad203b9b94b6c1ada8a3	BirthMode	CS	-0.396384086833952	0.206976246536361	280	39	0.0590361318234275	0.173633308209462
cd1032dccdcdadb3b177b8bfd184fe52	TimePoint	Week9-14	0.41752529760833	0.219442119447891	280	277	0.0585300862421598	0.173633308209462
X7efca13cfe65b7246dd5384dd4aac4a1	BirthMode	CSR	0.769544399813859	0.402603968122952	280	33	0.0589076881026177	0.173633308209462
X7bbf6930c031418482e6b0cbb68afd7e	BirthMode	CSR	0.803075384330137	0.420644843773192	280	69	0.0594445512354379	0.174178106384689
X80503c048f7104166426f2ba24cd4e77	TimePoint	Week6	-0.737498120340409	0.389078672675237	280	136	0.0594595143446124	0.174178106384689
eb672f3a7445f8f90a42abfc4e8c7eaf	Sex	M	0.259040876736335	0.135443475558563	280	69	0.0595650996872949	0.174213912251555
a4ab293fb73c2a48d7810ee5b47b637c	TimePoint	Week18	-0.457596260049107	0.242584554455053	280	137	0.0605516972726155	0.176822327246793
aae93bad579f1c6ee0f149f15c675cbe	BirthMode	CSR	-0.439853164143512	0.227503182373108	280	34	0.0607722045844336	0.177188958991489
e7992c99e4dc5a41a9d2095b60916fb7	TimePoint	Week6	0.641759980057667	0.340916722198338	280	51	0.0611469731005854	0.178003512957398
X3b5f8db9835e4d85d69155b8ca5ff501	BirthMode	CSR	-0.207580460460925	0.109510845658645	280	29	0.061718916559174	0.179388626634609
X2b941653d30daf6a50a4b78170472652	BirthMode	CS	-0.248253156806607	0.132426062872901	280	72	0.0619079005928085	0.179475758052044
X7bbf6930c031418482e6b0cbb68afd7e	TimePoint	Week6	0.43134686991665	0.229795095122223	280	69	0.0619412584059574	0.179475758052044
c924dab705d2e28608e074f1268fae86	TimePoint	Week9-14	-0.468033564881741	0.249708263075639	280	127	0.0624311036913061	0.180614634865081
X7af67be0d9ed7f787e7119a047559d23	TimePoint	Week18	0.353238156482657	0.188872708853824	280	38	0.0627201275456915	0.181169904025171
dbf4c33c7f64cf6a24da3ef3b9441866	Sex	M	-0.169892000158078	0.0906966961051589	280	33	0.0634122813138253	0.182886115813907
X47e502f3606777b0c5aa1630dda7df87	TimePoint	Week18	-0.408096381295624	0.219256370212082	280	110	0.0637801190060491	0.183663120471123
X1b4eb07d78bfeac60a6995109ec82487	TimePoint	Week18	-0.357655444345765	0.192349436449977	280	98	0.0642401544649683	0.18470281699789
X67dabcca2b2e37bedc0505eb9112c387	TimePoint	Week9-14	-0.169341314974209	0.0911200568045444	280	34	0.0644959512483304	0.185152992352899
c7572bd5051cec0c6dad00f12d7027e0	Sex	M	-0.14705846146512	0.0791318356730003	280	43	0.0659520331784678	0.188482758516256
X6e31505847ed65be4f2a6db64d585346	BirthMode	CSR	-0.191949984518623	0.103937560150985	280	32	0.065860929956945	0.188482758516256
cd1032dccdcdadb3b177b8bfd184fe52	BirthMode	CSR	0.694305865899435	0.372608843783946	280	277	0.0659588645825913	0.188482758516256
b40c1e76a7341d5491cc688b635f2250	TimePoint	Week9-14	-0.253478730017206	0.137144061887942	280	29	0.0661552872391679	0.188754993865883
X5349a99aca67fce161e051d82b05af44	TimePoint	Week6	-0.217702639221177	0.117937887906894	280	31	0.0664039696587791	0.189175278447758
X33022141594a26f64007d7ec7d3e49f2	BirthMode	CSR	-0.314731718399631	0.169285371359637	280	75	0.0666651638541262	0.189629871572865
db35c906865fb1665ab2ed219d1e567e	BirthMode	CSR	0.73591474596367	0.396634305499462	280	277	0.0668687641982243	0.18991950379587
X0d79a0dac9f32c534e53b4c7dedfbf39	BirthMode	CSR	-0.541079238877835	0.291053962353328	280	156	0.067236723002255	0.19067435428907
X592ffedf7f7221039afc844b2f4fdc66	TimePoint	Week18	-0.318724151228635	0.173399708023318	280	59	0.0674946516834808	0.190760253469787
ad22d170d549ba4db81211353bc8568e	Sex	M	0.140880802372907	0.0757098701409307	280	32	0.0676759312952836	0.190760253469787
X821f41a7282e6bb21a9a11e3eb1c351b	BirthMode	CS	-0.170657313830024	0.0930228924679864	280	33	0.0676570791244406	0.190760253469787
X41b1495424f06c9624f04dd34f3bc8bb	TimePoint	Week18	-0.771422964875594	0.419968353989609	280	264	0.0676605419301826	0.190760253469787
X3ae2a2aa07a75cd4a126c14bb16e1a7f	BirthMode	CS	0.558308957097574	0.302212205416112	280	118	0.0684799786645816	0.192735505562759
X828d21ad923195b10ccffd400203a0f3	TimePoint	Week18	-0.237677390971873	0.129891296347934	280	34	0.0686714357084364	0.192983281674612
de903f144fcf6440572387e2c24a0651	TimePoint	Week9-14	-0.424948232694862	0.232363287750285	280	95	0.0689371963905554	0.193438809721468
X5349a99aca67fce161e051d82b05af44	BirthMode	CS	-0.2169673828683	0.117644109130823	280	31	0.0696774998199254	0.195222544540512
b20ed1130c0078768af7146b7d1daecb	BirthMode	CSR	0.233240022780329	0.127316277919239	280	32	0.0702808881093853	0.196323558700768
X99bab0d116e50813794f15ac7fe983ed	TimePoint	Week9-14	-0.391891123502604	0.215266903423045	280	50	0.0701980606549217	0.196323558700768
X105acc0185979f49c660664bdba23b01	TimePoint	Week18	0.235054389627247	0.12939018412334	280	37	0.0710163407712987	0.198081452734295
X191cb3debf03ffc16d837e248efb21fc	TimePoint	Week6	-0.549932272648224	0.303345309320251	280	219	0.0713520386494849	0.198720752417819
X773673f446d863c2a7fc552b28ab3104	Sex	M	-0.188575929906289	0.103942517318827	280	43	0.0723754712841303	0.2012706846739
X968a697c6d9d2af8d415a6516efde56c	TimePoint	Week6	0.413342390639796	0.229236632701709	280	108	0.0728054183889288	0.201518880592958
X40d3ced278c1560950b676bcd978b0c7	TimePoint	Week6	-0.280203945135346	0.155438905252202	280	52	0.0728561503261288	0.201518880592958
X2fd1d1213a4ed89ce119a041622b39b0	TimePoint	Week6	-0.243782384172752	0.13516831601694	280	58	0.0727866712170692	0.201518880592958
X85e67a2757c2fafd35713b304c022fdb	Sex	M	-0.252414693721827	0.139414491347981	280	38	0.0728967011791247	0.201518880592958
X85aa4ca2e40f82a0b1fe420916286c0f	BirthMode	CSR	-0.517683810727444	0.28569787953219	280	63	0.0731949007425892	0.20204391240484
X9179082205356f48318aba87639426b1	TimePoint	Week18	-0.500386478210179	0.27812288085642	280	97	0.0734166357786842	0.202356635691321
a009250174a6396c22cbd6d4883ace66	BirthMode	CS	-0.752946841972853	0.417001546977813	280	70	0.0741787410412998	0.204155650122515
f3b97a44d007c4a516573a5f19987ac2	Sex	M	-0.601907179490928	0.335720578094169	280	258	0.0753938888781943	0.207169517705414
X60c18c34d06c3c16da5e55788fc48afe	TimePoint	Week18	0.302209538144298	0.169247887668586	280	63	0.0754958585421659	0.207169517705414
c64cf5112fa8652f00b54566b1b829e0	TimePoint	Week6	-0.336271792005962	0.188924668535459	280	62	0.0765835642278802	0.209845713434984
b00cbeb9749795e579bd50e157146f0d	Sex	M	-0.151462157512748	0.0848173594775802	280	38	0.0771274423192552	0.211026110509868
ea46a192b26dffe602a5a6be3220155f	TimePoint	Week9-14	-0.240499032686334	0.136046264228606	280	37	0.0785747304993457	0.214671225639501
X48276d55d082e91e666895214adca3e7	BirthMode	CS	-0.198855282305388	0.111783611545845	280	47	0.0789872569849246	0.215482780020277
X0d79a0dac9f32c534e53b4c7dedfbf39	TimePoint	Week6	-0.502793805384006	0.285072429778409	280	156	0.0793321396400649	0.216014894414974
X063ea6149c37f9e0b5e6fe5e5948fc7f	Sex	M	0.415518276182777	0.234802749326511	280	266	0.0794138357817106	0.216014894414974
c7604436ab1fde38fff4885eb7a3c7a6	BirthMode	CSR	-0.313309674936389	0.176966988697508	280	66	0.0803581236649402	0.216967005756399
c6b5af7e07b9b826ae97b6c03156c6f7	Sex	M	-0.455848960795183	0.258010669342999	280	225	0.0802054771758013	0.216967005756399
de17fa4e217c05126bad3d8e4a5ed1ae	BirthMode	CSR	-0.663933747895077	0.374734149381267	280	199	0.0803723282042637	0.216967005756399
X4080fc5501b77fa7027f0f557efe0fab	TimePoint	Week6	0.246415361007572	0.140348146317326	280	84	0.080580111798638	0.216967005756399
X547c05cd6cde04a51dba35d18340f60e	BirthMode	CS	-0.41365108156361	0.232954952495765	280	80	0.0802604610539334	0.216967005756399
X8fa1fb93a25503c543337086b2abb9a9	TimePoint	Week6	-0.232770115032583	0.132748541499393	280	42	0.080644231103672	0.216967005756399
X082c1b1aa45de90bca53ad835406e52c	BirthMode	CS	0.232747291234684	0.132576593102546	280	50	0.0802836200199268	0.216967005756399
X6fdea71750c1a50d78e7d08969f45fd9	TimePoint	Week6	0.52889548097978	0.301303164519725	280	58	0.0806940525160455	0.216967005756399
X6521f34e85eb9034e3bd9d4e58dff50a	BirthMode	CS	-0.670563103017832	0.379491414211316	280	230	0.0814605517284277	0.218398548168457
X3b5f8db9835e4d85d69155b8ca5ff501	Sex	M	0.153454994299446	0.0871852216596839	280	29	0.0813824053481089	0.218398548168457
dbf4c33c7f64cf6a24da3ef3b9441866	TimePoint	Week9-14	-0.167941413996657	0.0962645211833804	280	33	0.0824747096593795	0.22075237320986
b43619cdd488df6a8695280ef7716fd8	BirthMode	CS	0.20197863212283	0.114312912989508	280	42	0.0825751106647814	0.22075237320986
c64cf5112fa8652f00b54566b1b829e0	BirthMode	CS	0.587407762305941	0.335022153252764	280	62	0.0829896037124828	0.221543062271092
de68661b5d3fbbca0569c4d31aa897e0	BirthMode	CS	-0.195344079316217	0.111345977340146	280	36	0.0836203272409941	0.222907900902422
X76af84637f0f7b485bc3ae2da8c96721	TimePoint	Week18	0.329623340195152	0.190509441687668	280	40	0.0849729566999946	0.226066849419375
X546a016e10d962152fcaa412aecd6552	TimePoint	Week18	-0.407085135193012	0.235286702643838	280	76	0.0850476571770638	0.226066849419375
bf15e0ea5cf38ba7474a66ffd3cdec29	TimePoint	Week6	0.335346566603618	0.193942927068313	280	80	0.0852844283383959	0.226345465433608
X8f09353dbb511165efed328783351b0e	TimePoint	Week6	-0.121257077229529	0.0702343093926602	280	29	0.0853950737755948	0.226345465433608
a5061f5eecd9cbee899a26a2d9578156	TimePoint	Week6	0.383986895382865	0.22277940522645	280	40	0.0862539551253801	0.22829770250207
f27c18211f38a2b8824f2a0ffa75d352	Sex	M	0.507588916533725	0.293241537618087	280	186	0.0863868940522313	0.228325700143716
ea46a192b26dffe602a5a6be3220155f	BirthMode	CS	-0.28062785998276	0.162176132993731	280	37	0.0874724721359478	0.230867939187664
X40959ad7a3eb84ce2491fa3117a1a4e0	TimePoint	Week6	-0.15852029982378	0.0926850445913673	280	29	0.0883443769353388	0.232839840905851
X60c18c34d06c3c16da5e55788fc48afe	BirthMode	CS	-0.240593170886406	0.139698803931994	280	63	0.0892757963472181	0.234962815210027
X62bc7884888956048cac8d5df27109d5	BirthMode	CSR	0.590525250228328	0.344711246947902	280	139	0.0902481605588766	0.237187419158963
X031576b29e776dff6924cd6319f5840f	TimePoint	Week18	-0.316922727632443	0.186359434624354	280	56	0.0904161182134144	0.237294622484151
X8a88f51fbbd1cf4036edce693eabc86a	BirthMode	CS	-0.265989909197074	0.155140914023467	280	67	0.0907590431591732	0.237860076594125
f7740fb251b4636f610015fdb43d2c80	BirthMode	CS	-0.24725142397966	0.144484715180898	280	80	0.0911038682754705	0.238428917534401
d8dbddd14d3d62e80609081df3a3d322	TimePoint	Week18	0.388725285693352	0.229236639122103	280	41	0.0914188112429115	0.23891806971887
c8332928d52ce20e6d1f8dc65a5501e1	TimePoint	Week18	0.277804159675557	0.164011007419008	280	40	0.0916278933786725	0.239129579083361
